Temperature,Humidity,Wind Speed,Precipitation (%),Cloud Cover,Atmospheric Pressure,UV Index,Season,Visibility (km),Location,target,Cloud Cover,Season,Location,target
0.643404395462405,-1.4129196360418566,-0.6114517653622983,-0.971900157876069,-0.8275480233394233,1.0809976341415435,-0.2221649209626871,-1.7059531455798382,1.3623203728658169,-0.16361304888972777,-1.2040402916033401,-0.8275480233394233,-1.7059531455798382,-0.16361304888972777,-1.2040402916033401
-0.004825448604978454,-0.3906241306465588,-0.5228282127765512,-1.1469836384342227,-0.8275480233394233,1.3169164992041085,-0.2221649209626871,0.028899153339626695,0.5564891632725066,-1.4485708040702971,-1.2040402916033401,-0.8275480233394233,0.028899153339626695,-1.4485708040702971,-1.2040402916033401
0.3841124578354516,-1.2926495765835864,-0.07971044984781576,-1.2170170306574843,-0.8275480233394233,0.19341477117889147,0.10022427164142375,0.8963253027993592,1.5637781752641444,-0.16361304888972777,-1.2040402916033401,-0.8275480233394233,0.8963253027993592,-0.16361304888972777,-1.2040402916033401
0.05999753580175989,0.27086119637392797,0.008913102737931321,0.04358402936122298,1.1521776962558843,1.270722595555499,-0.2221649209626871,0.8963253027993592,-0.8537154535157864,-1.4485708040702971,-0.17833678820200247,1.1521776962558843,0.8963253027993592,-1.4485708040702971,-0.17833678820200247
0.5137584266489283,-1.4129196360418566,-1.4090637386340221,-1.7772841684435763,1.1521776962558843,0.6306070735675643,2.034559427266089,0.8963253027993592,0.9594047680691618,-0.16361304888972777,1.873070218600673,1.1521776962558843,0.8963253027993592,-0.16361304888972777,1.873070218600673
0.5137584266489283,-1.2325145468544512,-1.5863108438055162,-0.5516998045364999,1.1521776962558843,1.1865836996240873,-0.2221649209626871,-0.8385269961201058,0.9594047680691618,-0.16361304888972777,-1.2040402916033401,1.1521776962558843,-0.8385269961201058,-0.16361304888972777,-1.2040402916033401
0.7730503642758817,1.2330216720400906,1.5155134966956318,-0.20153284342019231,1.1521776962558843,0.8558023538545492,-0.8669433061709088,-1.7059531455798382,-0.6522576511174588,-0.16361304888972777,-0.17833678820200247,1.1521776962558843,-1.7059531455798382,-0.16361304888972777,-0.17833678820200247
0.5785814110556667,-0.5108941901048292,1.5155134966956318,1.199135001045038,-0.8275480233394233,0.5142974233094405,0.10022427164142375,-0.8385269961201058,-1.2566310583124416,-0.16361304888972777,-0.17833678820200247,-0.8275480233394233,-0.8385269961201058,-0.16361304888972777,-0.17833678820200247
0.25446648902197494,0.09045610718652247,0.09753665532367842,0.7789346477054688,-0.8275480233394233,1.0133565609417927,-0.8669433061709088,-0.8385269961201058,-1.4580888607107692,-0.16361304888972777,-0.17833678820200247,-0.8275480233394233,-0.8385269961201058,-0.16361304888972777,-0.17833678820200247
-1.4309311055532221,-0.02981395227174786,0.629277970838161,0.4637843827007921,-0.8275480233394233,-0.9325616302560704,-0.544554113566798,0.8963253027993592,-0.45079984871913126,-0.16361304888972777,0.8473667151993353,-0.8275480233394233,0.8963253027993592,-0.16361304888972777,0.8473667151993353
-0.0696484330117168,0.6918064044778741,-0.07971044984781576,0.7789346477054688,-0.8275480233394233,-0.554761489701332,-0.2221649209626871,-0.8385269961201058,-1.2566310583124416,-1.4485708040702971,-0.17833678820200247,-0.8275480233394233,-0.8385269961201058,-1.4485708040702971,-0.17833678820200247
0.25446648902197494,-1.2325145468544512,-0.34558110760505706,-1.3921005112156382,1.1521776962558843,0.9613884193371024,-0.2221649209626871,0.8963253027993592,1.3623203728658169,-0.16361304888972777,-1.2040402916033401,1.1521776962558843,0.8963253027993592,-0.16361304888972777,-1.2040402916033401
-0.39376335504540855,-0.7514343090213698,0.5406544182524139,-1.6722340801086841,1.1521776962558843,1.2410265146385318,0.4226134642455346,0.8963253027993592,0.9594047680691618,-1.4485708040702971,-1.2040402916033401,1.1521776962558843,0.8963253027993592,-1.4485708040702971,-1.2040402916033401
1.6805721459702185,-0.6912992792922347,0.008913102737931321,-1.847317560666838,1.1521776962558843,1.355686382623483,2.679337812474311,-1.7059531455798382,0.7579469656708342,-0.16361304888972777,1.873070218600673,1.1521776962558843,-1.7059531455798382,-0.16361304888972777,1.873070218600673
-0.26411738623193187,0.030321077457387303,0.5406544182524139,1.4092351777148224,-0.8275480233394233,-0.47309726717968387,-0.2221649209626871,0.8963253027993592,-1.055173255914114,-0.16361304888972777,-0.17833678820200247,-0.8275480233394233,0.8963253027993592,-0.16361304888972777,-0.17833678820200247
0.7730503642758817,-0.08994898200088303,-0.34558110760505706,0.5688344710356843,1.1521776962558843,1.190708155307005,-0.544554113566798,-0.8385269961201058,-0.24934204632080367,-0.16361304888972777,-0.17833678820200247,1.1521776962558843,-0.8385269961201058,-0.16361304888972777,-0.17833678820200247
1.6157491615634803,1.774236939602307,1.604137049281379,1.024051520486884,1.1521776962558843,-0.515166715145385,-0.8669433061709088,-1.7059531455798382,-1.055173255914114,-0.16361304888972777,-0.17833678820200247,1.1521776962558843,-1.7059531455798382,-0.16361304888972777,-0.17833678820200247
-1.1716391679262688,-0.02981395227174786,-0.9659459757052866,0.9540181282636226,-0.8275480233394233,-1.9100576271062057,-0.544554113566798,0.8963253027993592,-1.055173255914114,1.1213447062908415,0.8473667151993353,-0.8275480233394233,0.8963253027993592,1.1213447062908415,0.8473667151993353
0.643404395462405,-0.3906241306465588,0.717901523423908,-1.1469836384342227,1.1521776962558843,0.8698255031764559,0.4226134642455346,0.8963253027993592,0.355031360874179,-1.4485708040702971,-1.2040402916033401,1.1521776962558843,0.8963253027993592,-1.4485708040702971,-1.2040402916033401
-0.004825448604978454,0.030321077457387303,-0.8773224231195396,-0.6217331967597614,-0.8275480233394233,1.1337906668828153,-0.544554113566798,-1.7059531455798382,0.5564891632725066,1.1213447062908415,-1.2040402916033401,-0.8275480233394233,-1.7059531455798382,1.1213447062908415,-1.2040402916033401
-1.1716391679262688,0.030321077457387303,1.5155134966956318,1.2691683932682996,-0.8275480233394233,-1.8663383968673413,-0.544554113566798,0.8963253027993592,-0.8537154535157864,1.1213447062908415,0.8473667151993353,-0.8275480233394233,0.8963253027993592,1.1213447062908415,0.8473667151993353
-1.041993199112792,-2.1946750225206135,0.2747837604951726,-1.2870504228807458,-0.8275480233394233,1.6171768729200977,0.7450026568496454,0.8963253027993592,2.369609384857455,1.1213447062908415,1.873070218600673,-0.8275480233394233,0.8963253027993592,1.1213447062908415,1.873070218600673
0.7730503642758817,-0.5108941901048292,-1.4976872912197692,-1.3570838151040072,1.1521776962558843,0.30559996575409776,0.4226134642455346,-0.8385269961201058,1.5637781752641444,1.1213447062908415,-1.2040402916033401,1.1521776962558843,-0.8385269961201058,1.1213447062908415,-1.2040402916033401
-0.004825448604978454,-1.1122444873961808,0.4520308656666668,-0.6567498928713922,1.1521776962558843,0.4681035196608311,0.4226134642455346,0.8963253027993592,0.7579469656708342,-1.4485708040702971,-1.2040402916033401,1.1521776962558843,0.8963253027993592,-1.4485708040702971,-1.2040402916033401
-1.6902230431801755,1.3532917314983608,1.5155134966956318,0.14863411769611526,-0.8275480233394233,-0.3006950196339615,-0.544554113566798,0.8963253027993592,-1.2566310583124416,-0.16361304888972777,0.8473667151993353,-0.8275480233394233,0.8963253027993592,-0.16361304888972777,0.8473667151993353
-0.39376335504540855,0.6918064044778741,0.9837721811811493,1.059068216598515,-0.8275480233394233,-1.0068018325484838,-0.2221649209626871,0.8963253027993592,-1.2566310583124416,-1.4485708040702971,-0.17833678820200247,-0.8275480233394233,0.8963253027993592,-1.4485708040702971,-0.17833678820200247
0.643404395462405,-1.172379517125316,-1.320440186048275,-1.6022006878854227,1.1521776962558843,0.9102451688689938,2.034559427266089,0.8963253027993592,0.5564891632725066,-1.4485708040702971,1.873070218600673,1.1521776962558843,0.8963253027993592,-1.4485708040702971,1.873070218600673
0.9675193174960968,-1.1122444873961808,-1.6749343963912633,-1.6722340801086841,1.1521776962558843,0.826106272937582,0.4226134642455346,0.028899153339626695,0.355031360874179,-0.16361304888972777,-1.2040402916033401,1.1521776962558843,0.028899153339626695,-0.16361304888972777,-1.2040402916033401
-2.143983934027344,0.45126628556133347,0.717901523423908,1.059068216598515,1.1521776962558843,-1.6139217090731246,1.3897810420578673,0.8963253027993592,-1.4580888607107692,-0.16361304888972777,0.8473667151993353,1.1521776962558843,0.8963253027993592,-0.16361304888972777,0.8473667151993353
-1.236462152333007,-0.15008401173001817,1.3382663915241377,-0.3065829317550846,-0.8275480233394233,-1.4679159778980428,-0.544554113566798,0.8963253027993592,-0.6522576511174588,1.1213447062908415,0.8473667151993353,-0.8275480233394233,0.8963253027993592,1.1213447062908415,0.8473667151993353
-1.4957540899599604,0.3309962261030631,0.4520308656666668,0.6038511671473151,-0.8275480233394233,-1.5297828131417224,-0.8669433061709088,0.8963253027993592,-0.047884243922476116,-0.16361304888972777,0.8473667151993353,-0.8275480233394233,0.8963253027993592,-0.16361304888972777,0.8473667151993353
-1.4957540899599604,-0.6912992792922347,1.1610192863526434,-0.27156623564345383,1.1521776962558843,-0.5621855099305761,-0.8669433061709088,0.8963253027993592,-0.45079984871913126,1.1213447062908415,0.8473667151993353,1.1521776962558843,0.8963253027993592,1.1213447062908415,0.8473667151993353
3.5604386937656307,1.6539668801440366,0.9837721811811493,0.5338177749240536,-0.8275480233394233,0.060607298189125386,-0.2221649209626871,-0.8385269961201058,0.5564891632725066,1.1213447062908415,-1.2040402916033401,-0.8275480233394233,-0.8385269961201058,1.1213447062908415,-1.2040402916033401
-1.4957540899599604,0.3309962261030631,1.4268899441098848,-0.2365495395318231,-0.8275480233394233,-1.2113748344209183,-0.544554113566798,0.8963253027993592,0.15357355847585144,1.1213447062908415,0.8473667151993353,-0.8275480233394233,0.8963253027993592,1.1213447062908415,0.8473667151993353
-1.4309311055532221,-0.811569338750505,0.008913102737931321,0.4287676865891613,-0.8275480233394233,-1.3128364442205538,-0.8669433061709088,0.8963253027993592,-1.2566310583124416,1.1213447062908415,0.8473667151993353,-0.8275480233394233,0.8963253027993592,1.1213447062908415,0.8473667151993353
-0.7827012614858386,0.8722114936652796,0.09753665532367842,-0.2365495395318231,1.1521776962558843,-0.28419719690230993,-0.8669433061709088,0.8963253027993592,-1.4580888607107692,1.1213447062908415,0.8473667151993353,1.1521776962558843,0.8963253027993592,1.1213447062908415,0.8473667151993353
-0.1992944018251935,1.4735617909566312,-0.7000753179480455,0.14863411769611526,-0.8275480233394233,0.49697470944121663,-0.2221649209626871,0.028899153339626695,-0.45079984871913126,-0.16361304888972777,-0.17833678820200247,-0.8275480233394233,0.028899153339626695,-0.16361304888972777,-0.17833678820200247
0.9675193174960968,0.2107261666447928,-0.4342046601908041,1.0940849127101457,-0.8275480233394233,0.16289379912534263,-0.544554113566798,-0.8385269961201058,-0.8537154535157864,-1.4485708040702971,-0.17833678820200247,-0.8275480233394233,-0.8385269961201058,-1.4485708040702971,-0.17833678820200247
-0.9123472302993153,1.5336968206857664,-0.9659459757052866,0.11361742158448448,-0.8275480233394233,-0.8649205570563196,-0.8669433061709088,0.8963253027993592,-0.6522576511174588,-0.16361304888972777,0.8473667151993353,-0.8275480233394233,0.8963253027993592,-0.16361304888972777,0.8473667151993353
0.9026963330893585,-0.2703540711882885,1.7813841544528732,0.7439179515938381,-0.8275480233394233,-0.6669466842765382,0.10022427164142375,-1.7059531455798382,-0.45079984871913126,-0.16361304888972777,-0.17833678820200247,-0.8275480233394233,-1.7059531455798382,-0.16361304888972777,-0.17833678820200247
-0.3289403706386702,-0.2703540711882885,-0.34558110760505706,0.5338177749240536,-0.8275480233394233,-0.2371784021171189,-0.8669433061709088,0.8963253027993592,-0.6522576511174588,-1.4485708040702971,-0.17833678820200247,-0.8275480233394233,0.8963253027993592,-1.4485708040702971,-0.17833678820200247
-1.3012851367397453,-0.02981395227174786,-1.320440186048275,0.11361742158448448,-0.8275480233394233,-0.9441101061682228,-0.8669433061709088,0.8963253027993592,-0.24934204632080367,1.1213447062908415,0.8473667151993353,-0.8275480233394233,0.8963253027993592,1.1213447062908415,0.8473667151993353
-0.7827012614858386,-0.21021904145915335,0.8065250760096552,-0.16651614730856157,-0.8275480233394233,-0.9746310782217716,-0.8669433061709088,0.8963253027993592,-0.24934204632080367,-0.16361304888972777,0.8473667151993353,-0.8275480233394233,0.8963253027993592,-0.16361304888972777,0.8473667151993353
1.032342301902835,1.5336968206857664,1.0723957337668963,1.199135001045038,-0.8275480233394233,-0.10684560253709774,0.10022427164142375,-0.8385269961201058,0.15357355847585144,1.1213447062908415,-0.17833678820200247,-0.8275480233394233,-0.8385269961201058,1.1213447062908415,-0.17833678820200247
-0.39376335504540855,-1.3527846063127213,-1.0545695282910337,-1.1469836384342227,-0.8275480233394233,-0.23222905529761967,-0.2221649209626871,-1.7059531455798382,1.5637781752641444,-0.16361304888972777,-1.2040402916033401,-0.8275480233394233,-1.7059531455798382,-0.16361304888972777,-1.2040402916033401
0.05999753580175989,-1.2325145468544512,-1.4976872912197692,-1.3570838151040072,-0.8275480233394233,-0.12994255436140245,0.4226134642455346,-0.8385269961201058,1.3623203728658169,-0.16361304888972777,-1.2040402916033401,-0.8275480233394233,-0.8385269961201058,-0.16361304888972777,-1.2040402916033401
0.1896435046152366,0.2107261666447928,-0.16833400243356286,0.4287676865891613,-0.8275480233394233,-0.4755719405894288,-0.8669433061709088,0.028899153339626695,-1.055173255914114,1.1213447062908415,-0.17833678820200247,-0.8275480233394233,0.028899153339626695,1.1213447062908415,-0.17833678820200247
0.44893544224219,0.45126628556133347,-0.16833400243356286,1.0940849127101457,1.1521776962558843,-0.43680205717005416,0.10022427164142375,-0.8385269961201058,-0.24934204632080367,-0.16361304888972777,-0.17833678820200247,1.1521776962558843,-0.8385269961201058,-0.16361304888972777,-0.17833678820200247
0.7082273798691434,-1.0521094576670456,-1.4976872912197692,-1.532167295662161,1.1521776962558843,0.9234434270543094,0.10022427164142375,0.8963253027993592,0.9594047680691618,-1.4485708040702971,-1.2040402916033401,1.1521776962558843,0.8963253027993592,-1.4485708040702971,-1.2040402916033401
0.7082273798691434,-0.5710292198339644,-0.34558110760505706,0.8839847360403611,1.1521776962558843,0.18929031549598327,-0.8669433061709088,0.028899153339626695,-0.45079984871913126,-1.4485708040702971,-0.17833678820200247,1.1521776962558843,0.028899153339626695,-1.4485708040702971,-0.17833678820200247
1.032342301902835,-0.9919744279379105,-0.8773224231195396,-0.48166641231323837,1.1521776962558843,0.25610649755915244,0.4226134642455346,-0.8385269961201058,1.5637781752641444,-0.16361304888972777,-1.2040402916033401,1.1521776962558843,-0.8385269961201058,-0.16361304888972777,-1.2040402916033401
0.12482052020849825,-0.02981395227174786,-1.4090637386340221,-0.4466497162016076,-0.8275480233394233,0.6710267392600928,0.10022427164142375,0.8963253027993592,1.3623203728658169,1.1213447062908415,-1.2040402916033401,-0.8275480233394233,0.8963253027993592,1.1213447062908415,-1.2040402916033401
0.7082273798691434,-0.21021904145915335,0.8065250760096552,-1.2870504228807458,-0.8275480233394233,-0.030955617971521143,-0.544554113566798,0.028899153339626695,1.5637781752641444,-1.4485708040702971,-1.2040402916033401,-0.8275480233394233,0.028899153339626695,-1.4485708040702971,-1.2040402916033401
-1.6254000587734372,-0.08994898200088303,1.2496428389383907,-0.1314994511969308,1.1521776962558843,-1.1742547332747162,-0.544554113566798,0.8963253027993592,-0.45079984871913126,1.1213447062908415,0.8473667151993353,1.1521776962558843,0.8963253027993592,1.1213447062908415,0.8473667151993353
0.12482052020849825,0.15059113691565762,-0.7886988705337925,-1.111966942322592,1.1521776962558843,0.18186629526673911,0.4226134642455346,-1.7059531455798382,0.355031360874179,-0.16361304888972777,-1.2040402916033401,1.1521776962558843,-1.7059531455798382,-0.16361304888972777,-1.2040402916033401
-1.1068161835195305,-0.02981395227174786,-1.143193080876781,0.35873429436589976,-0.8275480233394233,-0.577858441525646,-0.544554113566798,0.8963253027993592,-0.6522576511174588,-0.16361304888972777,0.8473667151993353,-0.8275480233394233,0.8963253027993592,-0.16361304888972777,0.8473667151993353
0.5137584266489283,0.15059113691565762,0.717901523423908,1.2341516971566686,1.1521776962558843,0.9556141813810215,2.3569486198701997,-1.7059531455798382,-0.047884243922476116,-0.16361304888972777,1.873070218600673,1.1521776962558843,-1.7059531455798382,-0.16361304888972777,1.873070218600673
0.3841124578354516,-0.08994898200088303,1.5155134966956318,-0.2365495395318231,-0.8275480233394233,1.1164679530145916,0.10022427164142375,0.8963253027993592,-0.24934204632080367,1.1213447062908415,-0.17833678820200247,-0.8275480233394233,0.8963253027993592,1.1213447062908415,-0.17833678820200247
-1.3012851367397453,-0.15008401173001817,-0.07971044984781576,0.11361742158448448,-0.8275480233394233,-1.0653691032458366,-0.544554113566798,0.8963253027993592,-0.24934204632080367,1.1213447062908415,0.8473667151993353,-0.8275480233394233,0.8963253027993592,1.1213447062908415,0.8473667151993353
-2.208806918434082,-1.533189695500127,0.8065250760096552,1.3041850893799303,1.1521776962558843,-3.1341960737944765,2.034559427266089,0.028899153339626695,3.5783561992474207,1.1213447062908415,-1.2040402916033401,1.1521776962558843,0.028899153339626695,1.1213447062908415,-1.2040402916033401
-0.39376335504540855,-0.6311642495630995,0.1861602079094255,-0.3415996278667153,1.1521776962558843,0.5621411092312225,-0.2221649209626871,0.8963253027993592,1.3623203728658169,-1.4485708040702971,-1.2040402916033401,1.1521776962558843,0.8963253027993592,-1.4485708040702971,-1.2040402916033401
0.12482052020849825,0.9924815531235499,0.008913102737931321,1.75940213883113,-0.8275480233394233,-0.08374865071279304,3.6465053902866433,-0.8385269961201058,-0.24934204632080367,-0.16361304888972777,-1.2040402916033401,-0.8275480233394233,-0.8385269961201058,-0.16361304888972777,-1.2040402916033401
-0.847524245892577,-0.6912992792922347,0.2747837604951726,0.8839847360403611,1.1521776962558843,-0.29492078167788066,-0.8669433061709088,0.8963253027993592,-0.45079984871913126,1.1213447062908415,0.8473667151993353,1.1521776962558843,0.8963253027993592,1.1213447062908415,0.8473667151993353
1.1619882707163118,-0.6912992792922347,-0.8773224231195396,-1.8823342567784687,1.1521776962558843,1.2270033653166252,1.712170234661978,-1.7059531455798382,0.15357355847585144,-0.16361304888972777,1.873070218600673,1.1521776962558843,-1.7059531455798382,-0.16361304888972777,1.873070218600673
0.643404395462405,-1.2325145468544512,-1.6749343963912633,-0.48166641231323837,-0.8275480233394233,-0.020232033195950436,-0.2221649209626871,0.8963253027993592,0.9594047680691618,1.1213447062908415,-1.2040402916033401,-0.8275480233394233,0.8963253027993592,1.1213447062908415,-1.2040402916033401
-0.13447141741845514,1.413426761227496,0.5406544182524139,-0.1314994511969308,1.1521776962558843,1.3400134510284132,0.10022427164142375,0.8963253027993592,-0.45079984871913126,1.1213447062908415,-0.17833678820200247,1.1521776962558843,0.8963253027993592,1.1213447062908415,-0.17833678820200247
0.1896435046152366,-1.2926495765835864,0.717901523423908,-1.0419335500993305,1.1521776962558843,0.01523828567709763,0.10022427164142375,0.8963253027993592,0.15357355847585144,-1.4485708040702971,-1.2040402916033401,1.1521776962558843,0.8963253027993592,-1.4485708040702971,-1.2040402916033401
0.12482052020849825,-0.9919744279379105,0.1861602079094255,-0.6217331967597614,1.1521776962558843,1.2212291273605538,0.10022427164142375,-0.8385269961201058,1.765235977662472,-1.4485708040702971,-1.2040402916033401,1.1521776962558843,-0.8385269961201058,-1.4485708040702971,-1.2040402916033401
1.032342301902835,-1.3527846063127213,-0.07971044984781576,-1.3921005112156382,1.1521776962558843,0.6091599040164135,0.10022427164142375,-1.7059531455798382,0.5564891632725066,1.1213447062908415,-1.2040402916033401,1.1521776962558843,-1.7059531455798382,1.1213447062908415,-1.2040402916033401
-0.39376335504540855,-2.4352151414371543,-0.8773224231195396,-1.3570838151040072,-2.807273742934731,-2.9230239428293796,1.3897810420578673,0.8963253027993592,-0.45079984871913126,-0.16361304888972777,1.873070218600673,-2.807273742934731,0.8963253027993592,-0.16361304888972777,1.873070218600673
-1.4957540899599604,1.4735617909566312,-1.0545695282910337,0.7789346477054688,-0.8275480233394233,-0.5696095301598202,-0.8669433061709088,0.8963253027993592,-0.45079984871913126,-0.16361304888972777,0.8473667151993353,-0.8275480233394233,0.8963253027993592,-0.16361304888972777,0.8473667151993353
-0.7827012614858386,1.052616582852685,0.1861602079094255,1.059068216598515,-0.8275480233394233,-1.4258465299323417,-0.8669433061709088,0.8963253027993592,-0.8537154535157864,-0.16361304888972777,0.8473667151993353,-0.8275480233394233,0.8963253027993592,-0.16361304888972777,0.8473667151993353
-1.236462152333007,0.7519414342070092,0.2747837604951726,0.7089012554822074,-0.8275480233394233,-1.8019968882139075,-0.544554113566798,0.8963253027993592,-1.4580888607107692,1.1213447062908415,0.8473667151993353,-0.8275480233394233,0.8963253027993592,1.1213447062908415,0.8473667151993353
0.643404395462405,1.1728866423109554,0.4520308656666668,0.5338177749240536,1.1521776962558843,0.5844131699189455,-0.544554113566798,0.8963253027993592,-0.24934204632080367,-0.16361304888972777,-0.17833678820200247,1.1521776962558843,0.8963253027993592,-0.16361304888972777,-0.17833678820200247
0.9675193174960968,-0.6311642495630995,0.5406544182524139,-1.3921005112156382,1.1521776962558843,0.4252091805585482,-0.2221649209626871,-0.8385269961201058,0.5564891632725066,1.1213447062908415,-1.2040402916033401,1.1521776962558843,-0.8385269961201058,1.1213447062908415,-1.2040402916033401
-0.7827012614858386,0.9323465233944147,0.36340731308091967,1.2341516971566686,-0.8275480233394233,-1.7772501541164396,1.3897810420578673,0.8963253027993592,-1.2566310583124416,1.1213447062908415,0.8473667151993353,-0.8275480233394233,0.8963253027993592,1.1213447062908415,0.8473667151993353
-0.39376335504540855,1.1127516125818202,1.7813841544528732,0.183650813807746,-0.8275480233394233,0.6949485822209885,-0.8669433061709088,-1.7059531455798382,-0.24934204632080367,1.1213447062908415,-0.17833678820200247,-0.8275480233394233,-1.7059531455798382,1.1213447062908415,-0.17833678820200247
0.9675193174960968,-1.0521094576670456,-0.4342046601908041,-1.0769502462109612,1.1521776962558843,0.2148619407300329,-0.544554113566798,0.8963253027993592,1.3623203728658169,-0.16361304888972777,-1.2040402916033401,1.1521776962558843,0.8963253027993592,-0.16361304888972777,-1.2040402916033401
0.12482052020849825,0.9924815531235499,0.8951486285954022,0.4988010788124228,-0.8275480233394233,-0.3592622903313049,-0.8669433061709088,-1.7059531455798382,-1.055173255914114,-1.4485708040702971,-0.17833678820200247,-0.8275480233394233,-1.7059531455798382,-1.4485708040702971,-0.17833678820200247
-0.847524245892577,-0.811569338750505,-0.7886988705337925,0.28870090214263827,-0.8275480233394233,-0.713140587925157,-0.8669433061709088,0.8963253027993592,-1.4580888607107692,1.1213447062908415,0.8473667151993353,-0.8275480233394233,0.8963253027993592,1.1213447062908415,0.8473667151993353
-0.7827012614858386,-1.4129196360418566,-0.25695755501930995,-1.6022006878854227,1.1521776962558843,0.7774376958792277,2.3569486198701997,0.028899153339626695,2.571067187255782,-0.16361304888972777,1.873070218600673,1.1521776962558843,0.028899153339626695,-0.16361304888972777,1.873070218600673
-0.847524245892577,-0.15008401173001817,-0.9659459757052866,0.7789346477054688,-0.8275480233394233,-1.6922863670484556,-0.544554113566798,0.8963253027993592,-1.055173255914114,1.1213447062908415,0.8473667151993353,-0.8275480233394233,0.8963253027993592,1.1213447062908415,0.8473667151993353
0.643404395462405,-0.21021904145915335,0.4520308656666668,0.9890348243752534,-0.8275480233394233,-0.11426962276634188,-0.2221649209626871,0.8963253027993592,-0.6522576511174588,-0.16361304888972777,-0.17833678820200247,-0.8275480233394233,0.8963253027993592,-0.16361304888972777,-0.17833678820200247
-0.1992944018251935,-0.3304891009174237,-0.5228282127765512,-1.7072507762203148,-0.8275480233394233,0.8739499588593641,0.10022427164142375,-0.8385269961201058,0.355031360874179,-0.16361304888972777,-1.2040402916033401,-0.8275480233394233,-0.8385269961201058,-0.16361304888972777,-1.2040402916033401
3.1715007873252006,1.6539668801440366,0.629277970838161,0.5338177749240536,-0.8275480233394233,-0.7304633017933808,1.0673918494537562,0.8963253027993592,-0.8537154535157864,1.1213447062908415,-0.17833678820200247,-0.8275480233394233,0.8963253027993592,1.1213447062908415,-0.17833678820200247
-0.39376335504540855,1.2330216720400906,-0.6114517653622983,0.9540181282636226,-0.8275480233394233,1.1362653402925698,-0.544554113566798,0.8963253027993592,-0.8537154535157864,1.1213447062908415,-0.17833678820200247,-0.8275480233394233,0.8963253027993592,1.1213447062908415,-0.17833678820200247
-1.560577074366699,1.052616582852685,-0.6114517653622983,0.14863411769611526,-0.8275480233394233,-1.5479304181465372,-0.8669433061709088,0.8963253027993592,-0.047884243922476116,1.1213447062908415,0.8473667151993353,-0.8275480233394233,0.8963253027993592,1.1213447062908415,0.8473667151993353
1.032342301902835,0.45126628556133347,1.4268899441098848,0.7439179515938381,-0.8275480233394233,-0.9540087998072119,-0.8669433061709088,-0.8385269961201058,-1.4580888607107692,-1.4485708040702971,-0.17833678820200247,-0.8275480233394233,-0.8385269961201058,-1.4485708040702971,-0.17833678820200247
0.12482052020849825,0.15059113691565762,0.09753665532367842,-0.5166831084248691,1.1521776962558843,0.9828355888882438,-0.2221649209626871,0.8963253027993592,1.765235977662472,-0.16361304888972777,-1.2040402916033401,1.1521776962558843,0.8963253027993592,-0.16361304888972777,-1.2040402916033401
0.643404395462405,-0.2703540711882885,0.2747837604951726,-0.3766163239783461,1.1521776962558843,0.8962220195470871,0.10022427164142375,-1.7059531455798382,1.5637781752641444,-0.16361304888972777,-1.2040402916033401,1.1521776962558843,-1.7059531455798382,-0.16361304888972777,-1.2040402916033401
0.7730503642758817,0.3309962261030631,0.5406544182524139,-1.3220671189923765,-0.8275480233394233,0.41696026919272244,0.4226134642455346,-0.8385269961201058,0.5564891632725066,1.1213447062908415,-1.2040402916033401,-0.8275480233394233,-0.8385269961201058,1.1213447062908415,-1.2040402916033401
-0.39376335504540855,0.09045610718652247,0.1861602079094255,-1.6372173839970534,1.1521776962558843,-0.007033775010625427,-0.544554113566798,0.028899153339626695,0.7579469656708342,1.1213447062908415,-1.2040402916033401,1.1521776962558843,0.028899153339626695,1.1213447062908415,-1.2040402916033401
-0.3289403706386702,0.27086119637392797,0.629277970838161,-0.7968166773179152,1.1521776962558843,0.3080746391638427,0.4226134642455346,0.028899153339626695,1.3623203728658169,-0.16361304888972777,-1.2040402916033401,1.1521776962558843,0.028899153339626695,-0.16361304888972777,-1.2040402916033401
0.7082273798691434,-0.6912992792922347,-0.6114517653622983,0.32371759825426905,-0.8275480233394233,-0.49454443673082527,0.10022427164142375,0.8963253027993592,-0.45079984871913126,-1.4485708040702971,-0.17833678820200247,-0.8275480233394233,0.8963253027993592,-1.4485708040702971,-0.17833678820200247
-1.3661081211464838,0.39113125583219827,1.2496428389383907,1.199135001045038,-0.8275480233394233,-1.2988132948986566,-0.544554113566798,0.8963253027993592,0.15357355847585144,1.1213447062908415,0.8473667151993353,-0.8275480233394233,0.8963253027993592,1.1213447062908415,0.8473667151993353
1.745395130376957,-0.3304891009174237,-0.7000753179480455,-1.6022006878854227,1.1521776962558843,1.8135009634267063,2.034559427266089,-0.8385269961201058,0.5564891632725066,-1.4485708040702971,1.873070218600673,1.1521776962558843,-0.8385269961201058,-1.4485708040702971,1.873070218600673
-1.041993199112792,0.2107261666447928,-0.4342046601908041,0.9540181282636226,1.1521776962558843,-1.7195077745556684,-0.8669433061709088,0.8963253027993592,-0.047884243922476116,-0.16361304888972777,0.8473667151993353,1.1521776962558843,0.8963253027993592,-0.16361304888972777,0.8473667151993353
-0.3289403706386702,1.413426761227496,-0.34558110760505706,1.3742184816031917,-0.8275480233394233,0.5266707903581744,-0.544554113566798,-1.7059531455798382,0.15357355847585144,1.1213447062908415,-0.17833678820200247,-0.8275480233394233,-1.7059531455798382,1.1213447062908415,-0.17833678820200247
